msp_1750,0.7248530077192717,0.27514699228072825
msp_1751,0.6556006231125735,0.3443993768874265
msp_1754,0.6942100741756093,0.3057899258243907
msp_1755,0.4673239694659367,0.5326760305340633
msp_1757,0.2259751240979958,0.7740248759020042
msp_1759,0.7460641995098408,0.2539358004901592
msp_1760,0.23781093199867331,0.7621890680013267
msp_1763,0.15868401443526026,0.8413159855647397
msp_1766,0.6738372054221775,0.3261627945778225
msp_1767,0.7609101597500371,0.23908984024996294
msp_1768,0.6521542283121746,0.3478457716878254
msp_1769,0.6232055101536241,0.37679448984637587
msp_1771,0.7094698671024369,0.29053013289756313
msp_1772c,0.6150250516179842,0.38497494838201585
msp_1773,0.7196760519221084,0.2803239480778916
msp_1774,0.724122489514945,0.27587751048505504
msp_1775,0.24934298518662013,0.7506570148133799
msp_1776c,0.8108948786842471,0.18910512131575286
msp_1777,0.7059680707887347,0.2940319292112653
msp_1778,0.38941174431657594,0.6105882556834241
msp_1779c,0.7212165403851956,0.27878345961480444
msp_1780c,0.6606688340785856,0.33933116592141443
msp_1782,0.579102139041233,0.420897860958767
msp_1783,0.8135295979805114,0.1864704020194886
msp_1784,0.6455949704218216,0.35440502957817843
msp_1785,0.679997387993863,0.320002612006137
msp_1786,0.6864640382103329,0.31353596178966714
msp_1787,0.6301620722616189,0.3698379277383811
msp_1788,0.7154257830726846,0.28457421692731544
msp_1789,0.6712848134502587,0.3287151865497413
msp_1790,0.7952093596697646,0.20479064033023542
msp_1793,0.7437353327649244,0.25626466723507557
msp_1794,0.5837324616542499,0.41626753834575014
msp_1799,0.3229759827104537,0.6770240172895463
msp_1801,0.6110953232936666,0.38890467670633344
msp_1802,0.43594148110703534,0.5640585188929647
msp_1805,0.7819440888272338,0.21805591117276624
msp_1808,0.691341164656459,0.308658835343541
msp_1810,0.5208277338965779,0.4791722661034221
msp_1814,0.8126656862911837,0.18733431370881626
msp_1815,0.35003327540282175,0.6499667245971783
msp_1816,0.6894935518585238,0.3105064481414762
msp_1817,0.18324155300940675,0.8167584469905933
msp_1818,0.619336377436281,0.380663622563719
msp_1819,0.7141454194341414,0.28585458056585855
msp_1820,0.6850442770896227,0.3149557229103773
msp_1821,0.6952496322482392,0.3047503677517608
msp_1822,0.25336795689424346,0.7466320431057565
msp_1823,0.6564351725701929,0.3435648274298071
msp_1824,0.2769127962640149,0.7230872037359851
msp_1826,0.7085843766239042,0.29141562337609583
msp_1827,0.6443993613365396,0.35560063866346037
msp_1828,0.6739945805980582,0.32600541940194183
msp_1829,0.24733203974036988,0.7526679602596301
msp_1830,0.6559917817234628,0.34400821827653716
msp_1831,0.7079981202920964,0.2920018797079036
msp_1833,0.36044776638727904,0.639552233612721
msp_1834,0.22407448058334428,0.7759255194166557
msp_1835,0.18624681944186416,0.8137531805581358
msp_1836,0.4993662729486953,0.5006337270513047
msp_1837,0.7341421034410203,0.26585789655897973
msp_1838,0.6350089172526089,0.3649910827473911
msp_1839,0.664481811710496,0.33551818828950397
msp_1840,0.7264297440007721,0.2735702559992279
msp_1841,0.7000983481102223,0.2999016518897777
msp_1842,0.6193903721061786,0.38060962789382136
msp_1843,0.6857807355328872,0.3142192644671128
msp_1844,0.6592764911825458,0.34072350881745417
msp_1845,0.7077011185659695,0.2922988814340305
msp_1846,0.25168176799454134,0.7483182320054587
msp_1847,0.72925833623913,0.27074166376087005
msp_1848,0.6827457057656967,0.3172542942343033
msp_1849,0.17655834110461788,0.8234416588953821
msp_1850,0.7915765771144665,0.2084234228855335
msp_1851,0.7572436345899523,0.24275636541004775
msp_1852,0.35230981061363426,0.6476901893863658
msp_1853,0.16615305475928183,0.8338469452407182
msp_1854,0.8113071218484994,0.1886928781515006
msp_1855,0.2447618089067558,0.7552381910932442
msp_1856,0.1349486983657251,0.8650513016342749
msp_1857,0.7021362527665653,0.2978637472334347
msp_1858,0.5277541671346554,0.4722458328653446
msp_1859,0.3776991833093615,0.6223008166906385
msp_1860,0.3379646621415573,0.6620353378584427
msp_1861,0.5144081756342769,0.4855918243657231
msp_1862,0.3337978981426788,0.6662021018573212
msp_1863,0.6475168171370724,0.35248318286292757
msp_1864,0.719059428158508,0.280940571841492
msp_1865,0.619336377436281,0.380663622563719
msp_1866,0.7518896372178144,0.24811036278218557
msp_1867,0.6254492105964735,0.3745507894035265
msp_1868,0.18097663033061673,0.8190233696693833
msp_1869,0.3219634972440335,0.6780365027559665
msp_1870,0.6210475812819122,0.3789524187180878
msp_1871,0.22288876483992814,0.7771112351600719
msp_1873,0.7366052137142406,0.2633947862857594
msp_1874,0.7344479448093326,0.2655520551906674
msp_1875,0.6951599384461236,0.30484006155387644
msp_1876,0.3857947167699729,0.6142052832300271
msp_1877,0.7499826045774864,0.25001739542251356
msp_1878,0.7179008754499316,0.28209912455006836
msp_1879,0.6569918238387176,0.34300817616128243
msp_1880,0.3493076238390159,0.6506923761609841
msp_1881,0.4566292097062843,0.5433707902937157
msp_1882,0.6245879920839923,0.3754120079160077
msp_1883,0.2540638952212585,0.7459361047787415
msp_1884,0.7405861501592691,0.2594138498407309
msp_1885,0.1168696409630065,0.8831303590369934
msp_1886,0.34493922399816435,0.6550607760018357
msp_1887,0.6588396946244945,0.34116030537550546
msp_1888,0.2222108935985937,0.7777891064014063
msp_1889,0.3477846447385191,0.6522153552614809
msp_1890,0.6640395451881377,0.3359604548118623
msp_1891,0.6753600197655181,0.32463998023448193
msp_1892,0.63785350408804,0.36214649591196
msp_1893,0.836413887884514,0.16358611211548602
msp_1894,0.686389926594293,0.313610073405707
msp_1895,0.6608158529975703,0.3391841470024297
msp_1896,0.1780197657153978,0.8219802342846022
msp_1897,0.18529548942637092,0.814704510573629
msp_1898,0.37484423309565396,0.625155766904346
msp_1899,0.6637761405926867,0.33622385940731325
msp_1900,0.6224727259435885,0.3775272740564115
msp_1901,0.6886361672377873,0.3113638327622127
msp_1902,0.784743291946905,0.21525670805309505
msp_1903,0.6309761962920809,0.3690238037079191
msp_1904,0.7606466649641611,0.2393533350358389
msp_1905,0.615056368535762,0.38494363146423805
msp_1906,0.625870992172537,0.37412900782746294
msp_1907,0.392765829322569,0.607234170677431
msp_1908,0.3298233869778664,0.6701766130221336
msp_1910,0.36830050058050456,0.6316994994194954
msp_1911,0.2961278183790043,0.7038721816209956
msp_1912,0.16924380678620649,0.8307561932137935
msp_1913,0.6314672088392381,0.3685327911607619
msp_1914,0.6603585703654995,0.3396414296345005
msp_1915,0.2357958494014621,0.764204150598538
msp_1916,0.35005778265297804,0.649942217347022
msp_1917,0.21245099428934094,0.7875490057106591
msp_1919,0.619336377436281,0.380663622563719
msp_1920,0.6174575114082205,0.38254248859177953
msp_1921,0.6885713170338064,0.31142868296619364
msp_1922,0.3622047361012197,0.6377952638987803
msp_1923,0.6277733606936777,0.37222663930632227
msp_1924,0.6654572566356278,0.3345427433643722
msp_1925,0.7112712999618336,0.2887287000381664
msp_1926,0.299380539615254,0.700619460384746
msp_1927,0.6861853733255152,0.3138146266744848
msp_1928,0.19005419301210885,0.8099458069878911
msp_1929,0.6280819369384533,0.37191806306154673
msp_1930,0.8155355144174234,0.18446448558257655
msp_1931,0.6621105440663116,0.33788945593368835
msp_1932,0.6438753768785441,0.3561246231214559
msp_1933,0.7638038191636012,0.23619618083639882
msp_1934,0.3471679504210651,0.6528320495789349
msp_1935,0.3748653052405495,0.6251346947594505
msp_1936,0.32464547759982854,0.6753545224001715
msp_1938,0.8946494565962895,0.10535054340371053
msp_1939,0.796441239057446,0.20355876094255398
msp_1940,0.278338206721087,0.721661793278913
msp_1941,0.5466530370250381,0.4533469629749619
msp_1942,0.7112711958249244,0.2887288041750756
msp_1943,0.6639566312730069,0.33604336872699314
msp_1944,0.35774318079173273,0.6422568192082673
msp_1945,0.5854581439644838,0.4145418560355162
msp_1946,0.7073254241308309,0.2926745758691691
msp_1947,0.6516759777595478,0.3483240222404522
msp_1948,0.759940769160093,0.240059230839907
msp_1949,0.7770921152660617,0.2229078847339383
msp_1956,0.47749954680399975,0.5225004531960002
msp_1958,0.619336377436281,0.380663622563719
msp_1962,0.6205155260960329,0.3794844739039671
msp_1964,0.7088437675884922,0.2911562324115078
msp_1967,0.262320184076387,0.737679815923613
msp_1968,0.6688630363341768,0.33113696366582324
msp_1970,0.8741665977835624,0.12583340221643757
msp_1971,0.6986664455001157,0.3013335544998843
msp_1975,0.8244811695615579,0.17551883043844207
msp_1976,0.7154167732444392,0.2845832267555608
msp_1977,0.8294122685077838,0.17058773149221618
msp_1978,0.6412409009401457,0.35875909905985426
msp_1979,0.6610439707546103,0.3389560292453897
msp_1980,0.3110168295420593,0.6889831704579408
msp_1981,0.3132765463596817,0.6867234536403183
msp_1982,0.6404156049694046,0.35958439503059536
msp_1983,0.6632041754877296,0.3367958245122704
msp_1984,0.6257051747929457,0.37429482520705426
msp_1986,0.5652012729757221,0.4347987270242779
msp_1987,0.6372308802698466,0.36276911973015336
msp_1988,0.6875933187275691,0.3124066812724309
msp_1989,0.32894773321132303,0.6710522667886769
msp_1990,0.6474744728067333,0.3525255271932667
msp_1991,0.7235504111876484,0.2764495888123516
msp_1992,0.619336377436281,0.380663622563719
msp_1993,0.35557412692603196,0.644425873073968
msp_1994,0.6580322923493441,0.34196770765065587
msp_1995,0.6273329364107016,0.37266706358929835
msp_1996,0.6198026744678857,0.38019732553211427
msp_1997,0.6438815634474347,0.35611843655256525
msp_1998,0.3387247637506815,0.6612752362493185
msp_1999,0.619336377436281,0.380663622563719
msp_2000,0.6418358899832821,0.3581641100167179
msp_2001,0.6586747684912797,0.3413252315087203
msp_2002,0.619336377436281,0.380663622563719
msp_2003,0.6597374003500908,0.34026259964990924
msp_2004,0.6422634911253874,0.3577365088746126
msp_2005,0.6091827960045171,0.3908172039954829
msp_2006,0.7092764248918377,0.29072357510816227
msp_2007,0.4650861704142886,0.5349138295857114
msp_2009,0.39744805556136314,0.6025519444386369
msp_2010,0.23642037420611373,0.7635796257938863
msp_2011,0.691781633636857,0.30821836636314304
msp_2013,0.6216068744040719,0.3783931255959281
msp_2014,0.2641697081275722,0.7358302918724278
msp_2015,0.6965336521490836,0.3034663478509164
msp_2019,0.28403511021005734,0.7159648897899427
msp_2020,0.5532094929502742,0.4467905070497258
msp_2023,0.4273855350865675,0.5726144649134325
msp_2025,0.30080000174905164,0.6991999982509484
msp_2028,0.48021760387545476,0.5197823961245452
msp_2029,0.6520938574562056,0.34790614254379437
msp_2032,0.3100195869710352,0.6899804130289648
msp_2033,0.651259887285062,0.348740112714938
msp_2036,0.6252108150536575,0.3747891849463425
msp_2039,0.29789225892215077,0.7021077410778492
msp_2042,0.619336377436281,0.380663622563719
msp_2046,0.28521263255619705,0.714787367443803
msp_2048,0.619336377436281,0.380663622563719
msp_2050,0.3442769183551697,0.6557230816448303
msp_2053,0.4027073814040816,0.5972926185959184
msp_2054,0.6854710275307135,0.31452897246928646
msp_2056,0.619336377436281,0.380663622563719
msp_2058,0.6127763262014193,0.3872236737985807
msp_2060,0.7145062264797957,0.28549377352020433
msp_2062,0.660734021482011,0.339265978517989
msp_2063,0.3466169893977311,0.6533830106022689
msp_2066,0.6647921974786428,0.3352078025213572
msp_2068,0.7503605432884426,0.2496394567115574
msp_2070,0.1140272240179579,0.8859727759820422
msp_2074,0.7022944687855708,0.2977055312144292
msp_2076,0.6915889445320671,0.3084110554679329
msp_2078,0.619336377436281,0.380663622563719
msp_2088,0.09862540307190015,0.9013745969280998
msp_2090,0.619336377436281,0.380663622563719
msp_2101,0.6416299330950235,0.3583700669049765
msp_2107,0.3558105544633777,0.6441894455366223
msp_2110,0.7404687460470651,0.25953125395293486
msp_2111,0.6400055682178294,0.3599944317821706
msp_2127,0.3368799540608717,0.6631200459391283
msp_2130,0.6661532111001176,0.3338467888998824
msp_2133,0.6216042131997379,0.3783957868002621
msp_2134,0.6232883996357741,0.3767116003642259
msp_2140,0.619336377436281,0.380663622563719
msp_2141,0.6236284466185096,0.3763715533814904
msp_2142,0.6221482539089145,0.3778517460910855
msp_2151,0.239982044379711,0.7600179556202891
msp_2152,0.6810863779233391,0.31891362207666085
msp_2155,0.6834697841902332,0.3165302158097668
msp_2159,0.7967404444965238,0.20325955550347619
msp_2161,0.6343081994949971,0.36569180050500294
msp_2165,0.7124020402915305,0.28759795970846946
msp_2168,0.38269549608567144,0.6173045039143286
msp_2169,0.6787232594724611,0.32127674052753885
msp_2176,0.359775107154616,0.640224892845384
msp_2178,0.6619096149078408,0.33809038509215916
msp_2180,0.664126657655645,0.33587334234435495
msp_2191,0.5164890935909587,0.48351090640904126
msp_2195,0.28872440092582163,0.7112755990741784
msp_2196,0.6567018143746256,0.3432981856253744
msp_2207,0.7749299894624185,0.22507001053758147
msp_2209,0.6358705353882804,0.3641294646117196
msp_2210,0.6911243264739725,0.3088756735260275
msp_2211,0.6220328648130669,0.37796713518693315
