,0,1,8,7,3,4,6,5,9,10,11,12,13,14,15,16,17,2,19,20,21,27,22,23,24,26,25,18
msp_1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002162228593474745,6.754289421221764e-05,0.0,-4.707936355631751e-05,0.0,-0.00029721785854011873,0.0,8.511818398859067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1358,0.0,0.0,0.0,0.0,-0.00017893129362663292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001706995322395277,0.00029277303435275997,0.0,0.0,0.0,0.0,0.0,0.0002031905308812915,-0.00017755710878408253,0.0,0.0,0.0,0.0
msp_1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1360,-0.0003655702108003639,-0.00012483928397829304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021549513322800522,0.00011557940881566528,0.0,5.247299161852442e-05,0.0,0.0,0.0,-0.00029728837160549794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1361,5.687822566231893e-05,0.0,0.0,0.0,0.00025413654258103367,0.0,0.0,0.0,0.0,0.0,0.0,0.0003232323549077026,0.0,0.0,0.0,0.0011641061293876454,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034976230380623385,0.0,0.0,0.0,0.0,0.0
msp_1362,0.0003079861532655284,-0.00032162347798722786,-0.0008423204932254027,0.0,7.214476676441424e-05,0.0,0.0009458670215171401,0.00022513939662494023,0.00047139605772386124,0.0,-0.00010863305119764613,0.0002131297042910276,-0.00043723726244928023,0.00021910211879033585,-0.0012833987773902072,0.00020759655544422961,0.0001679916629431537,0.0007780163472686302,0.00030776710524542676,0.0,0.00014970939892106124,0.0,0.0004591425458552893,-0.0003207148800714861,-0.0008741697531021285,-0.00026981939909536507,-0.0004857696162403414,-0.0009259259259259254
msp_1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.356461984271595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022515378066727398,0.0,0.0,0.0
msp_1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010055842276442477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150160129425069e-05,0.0,0.0,0.0,0.0
msp_1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013817628662450655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.607429340664181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1381,0.0010830125720119681,0.0013955454762477433,-0.0004715056872951611,0.0,-0.0008276075215258844,-0.002944616721005533,-0.00046678286120441524,-0.00032986609798061717,0.0016020944582042166,0.00093394897191124,0.00028243207795344464,-0.0004233933449178848,-0.0009032923347027678,0.00010150846699831962,0.0011403712250863465,-0.000403962014345731,-0.0016012432832364165,0.0004180630980102952,-0.0005138299300862885,0.002219685785290714,-0.00021467086386325025,0.0,-0.0003919681874691932,0.0045095392147655265,0.0004359462658960573,-0.0009922265774376061,0.0008120047969513552,0.0047263982618757465
msp_1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1383c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002823574697812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1385,0.0,0.0,-0.0011090055988362446,0.0,0.00015335656322159949,0.0,0.0,0.0002720439870863599,0.0,0.0,-0.0005765654725208028,-0.00012715667000791985,0.0003971900272950216,0.0,0.0,0.0005064211100129642,0.0008906583688480335,0.0,-0.0005111570458373754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.413008699770111e-05,0.0
msp_1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1388,0.0,0.0,0.0,0.0,0.00016198469464080175,0.0,0.0,0.0,-3.6730405419701454e-05,0.0,-6.511242726503159e-05,0.0,0.0,0.0,0.0,0.0,0.0004570965170484851,0.0,0.00036589318900505515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004727096135048241,0.0
msp_1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024718144712268086,-0.001256226529963888,0.0,0.00020844709743564034,0.0,-0.00013680727631640283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1396c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1397c,0.0007689656612216376,0.00019228323676896006,0.0,0.0,0.0005740278150524826,-4.280640341746892e-05,0.0,0.0,0.0005205212856464816,0.0,0.0,0.0,0.0002606352329399899,0.0,-6.851698243242216e-05,0.0007368077903366732,0.0,0.0009362520908276237,0.0,0.0,0.0,0.0,0.0,-0.00027887713240852237,0.0,0.0,0.00044900954057785835,0.0
msp_1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5626808011959106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1401c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1402,0.0,0.00010401409378773813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035706778713700773,0.00021261909585949717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1403,0.00044765304859103333,-7.705275735377393e-05,0.0004136795927935169,0.0,0.0003871446633357111,0.0,0.0,-0.0015214690135055507,0.00100224209724448,-0.0009090878250220921,-0.0014320911432838383,-0.0006637926726698879,-0.0007069891411685995,0.0,-0.0009859637094787373,-0.0002790749086066728,0.0009766694148020017,-8.60354380637344e-05,-0.000580952845751622,-0.004711393107274115,0.0,0.0,-4.660998380170836e-05,0.00024231087127572822,0.0,-0.0020181435390442897,0.0013696786174819508,0.0
msp_1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0006860473308387958,0.0,0.000459078679324306,0.0,-0.00010696939176418321,0.0,0.0,0.0,0.000136591378996989,0.0002364606773020609,0.0,0.0,0.00011441578144479428,0.0,0.0,0.0,0.0,0.0005442163638641701,0.0,0.0,0.0,0.0
msp_1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1410,0.0,0.0,0.0,0.0,-8.083535674217596e-05,0.0,0.0,0.0003047511608630835,0.0,0.0,0.0,-0.0002526447058673717,0.0,0.0,0.0,0.0,0.0006641707170903821,0.0,0.00021019867618970477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93692629232694e-05,-0.00025531446921138917,0.0,0.0,0.0,0.0,7.428926261745393e-05,0.0,0.0,0.0,0.00030259954915322243,0.0,0.0,0.0,0.0,8.902934754786241e-05,0.0,0.0,0.0,0.0
msp_1413,0.0,0.0,0.0,0.0,-0.0007788377907118014,0.0,0.0,0.0,0.0,0.0,-0.0007245516494949583,0.0,0.0,0.0,0.0,0.0,0.0003118107235603276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1418c,0.0012482769984039997,-0.002597698456334379,0.0,0.0,0.0016427972538849262,0.00020430896434761177,0.00020018450921592667,-0.0010615916481268271,0.006079403513838043,0.0001785735204735901,0.0,-0.00040834632408596187,0.0004370546782894482,0.004873554316420207,-0.0006355532068718239,0.0012883500132656175,0.002392479381456435,0.0018481137407821355,-0.000373847732425381,0.000636146960632744,0.0007296108338182923,0.0,-0.0006568125739933145,-0.00031401929823187454,0.0,0.0,-0.0008062565925907714,0.0
msp_1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003339816875348638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1421,0.00015793482158927053,0.0002774904264533007,0.0,0.0,0.00038780134139273587,0.0,0.0,0.0,3.63402670200231e-05,0.0,0.0002763997763849662,0.0,0.0,0.0,-0.00013534533142501307,0.0,0.0,0.0,0.0004702228155766068,0.0,0.0,0.0,0.0,-5.460831526303762e-05,0.0,0.0,0.0,0.0
msp_1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012805589724427033,0.0,0.0,0.0,0.0,0.00032781303728773484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1428,-0.0005610385823066936,-0.00016864832404658842,0.0,0.0,-0.0012935009000806983,0.0,0.0003311278436991079,0.001954952160408002,-0.0005948732384920144,-0.007335040851016417,-0.00033680689844418227,-0.0007723143011800405,-0.0009078072567835672,-0.004057193153084635,-0.0007964947709522606,0.0,0.00014481209050965573,0.0001152415300467307,-0.000692555808813494,0.0,0.0,0.0,-0.0007833035557736098,-0.0004155974718192316,0.0,-0.00039966355139647673,0.0005441448971402025,0.0
msp_1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012055682122382733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.350251992263097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010756810709320725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1436,0.00038488698952634907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012297976744632795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001116211913464001,0.0,0.0,0.0,0.0,0.0
msp_1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001264686178631985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1441c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015743740305983645,0.0,0.0,0.00015280593204441842,0.0,-0.00020994060217172024,-0.0001408486181816661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006424892772429548,0.0,0.0,0.0,0.0
msp_1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1443,0.0006286509972904915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001277657009410315,0.0,0.0,0.0,0.00013723223203345545,-0.00014069810024228523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9925673398487444e-05,0.0,0.0
msp_1444,0.00024324169643008246,-0.002025658227994954,0.0,0.0,-0.00013059605791233256,0.0,0.000433720314834792,0.0007262415513146006,-0.0002405982233639584,0.0,0.00010290647335259969,0.000547160521335413,0.0,0.0,0.0,0.0,0.00015852547126850094,0.00014245234399057514,0.0,0.0,-0.0003659934209070921,0.0,0.0008246978853961275,0.00032734421707963614,0.0,0.0,0.00033693494019369357,-0.0022058119658119667
msp_1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002637719126322392,0.0,0.0,0.0,0.0,0.0
msp_1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083702159542442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1453,0.00036252518468502795,-0.002517602850836887,-0.0008352595680181885,0.0,0.0004461053214584087,0.00033014234846574444,-0.0006077232292629434,0.0004009753949219359,0.007539844539117471,0.000500999791774591,-0.000434304986434547,-0.002313452379525524,-0.0011410935241412342,0.010112099420911968,-0.0008891499155904197,-0.00153925233082855,-0.0009014387497787842,-0.000582752658815725,-0.0013491953028708149,0.0,0.0,0.0,0.0008625154540217588,0.0006596561640701497,0.0,-0.0002846294926834725,0.0011040934067412336,0.0
msp_1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6929390649468814e-05,0.0,0.0,0.0,0.0,0.0,-0.00011747527279044301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1456c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011505250060315669,0.0,0.00016864820242754996,0.0,0.0,0.0,-3.9940062388208796e-05,0.0,0.0,-0.00023503764618347354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_1459,7.251990236409619e-05,0.0,0.0,0.0,-0.0006392670744096997,0.0,0.0,0.0,0.0,0.0,-0.00015211462213392783,0.0,0.0,8.258976030705309e-05,0.00016213998047500696,0.0,0.0,0.0002571504544109074,0.0,0.0,0.0,0.0,0.0,1.7763634306648468e-05,0.0,0.0,0.0,0.0
msp_1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.777558866337837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
